Borough,Neighborhood,Building Class Category,Tax Class At Present,Block,Lot,Ease-Ment,Building Class At Present,Address,Apartment Number,Zip Code,Residential Units,Commercial Units,Total Units,Land Square Feet,Gross Square Feet,Year Built,Tax Class At Time Of Sale,Building Class At Time Of Sale,Sale Price,Sale Date
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4555,7, ,B9,1005 ARNOW AVENUE                        ,            ,10469,2,0,2,5000,2612,1950,1,B9,181665,2011-06-24 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4557,49, ,B1,2937 LACONIA AVENUE                      ,            ,10469,2,0,2,2500,2052,1960,1,B1,0,2011-03-11 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4559,46, ,B1,1138 ADEE AVENUE                         ,            ,10469,2,0,2,2600,1698,1950,1,B1,325000,2011-03-28 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4563,64, ,B1,2911 BOUCK AVENUE                        ,            ,10469,2,0,2,1942,1944,1945,1,B1,332000,2011-12-22 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4566,53, ,B1,2951 FENTON AVENUE                       ,            ,10469,2,0,2,3325,2838,1940,1,B1,0,2011-12-27 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4566,53, ,B1,2951 FENTON AVENUE                       ,            ,10469,2,0,2,3325,2838,1940,1,B1,300000,2011-06-10 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4571,8, ,B1,773 ADEE AVENUE                          ,            ,10467,2,0,2,2285,2968,1935,1,B1,481000,2011-07-06 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4571,8, ,B1,773 ADEE AVENUE                          ,            ,10467,2,0,2,2285,2968,1935,1,B1,0,2011-03-28 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4577,3, ,B1,1013 ADEE AVENUE                         ,            ,10469,2,0,2,1800,2209,1935,1,B1,205000,2011-12-12 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4580,23, ,B1,3028 LACONIA AVENUE                      ,            ,10469,2,0,2,2500,1280,1950,1,B1,360000,2011-03-11 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4586,57, ,B1,2917 WILSON AVENUE                       ,            ,10469,2,0,2,2500,1818,1950,1,B1,0,2011-06-17 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4588,14, ,B3,3020 BOUCK AVENUE                        ,            ,10469,2,0,2,2500,2420,1920,1,B3,342100,2011-01-20 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4589,17, ,B1,3016 WILSON AVENUE                       ,            ,10469,2,0,2,2500,2800,2005,1,B1,0,2011-08-11 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4601,20, ,B1,3305 HOLLAND AVENUE                      ,            ,10467,2,0,2,3530,3735,2002,1,B1,0,2011-12-30 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4608,1, ,B1,917 BURKE AVENUE                         ,            ,10469,2,0,2,2683,2968,1965,1,B1,0,2011-08-12 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4609,42, ,B3,3235 COLDEN AVENUE                       ,            ,10469,2,0,2,4500,2552,1960,1,B3,0,2011-09-14 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4610,35, ,B1,3252 COLDEN AVENUE                       ,            ,10469,2,0,2,2475,2136,1954,1,B1,400000,2011-10-19 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4611,10, ,B9,1005 BURKE AVENUE                        ,            ,10469,2,0,2,1800,2011,1955,1,B9,0,2011-04-28 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4611,30, ,B1,3244 PAULDING AVENUE                     ,            ,10469,2,0,2,5000,1672,1925,1,B1,370000,2011-06-30 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4615,6, ,B1,1129 BURKE AVENUE                        ,            ,10469,2,0,2,2000,2750,1960,1,B1,0,2011-01-29 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4615,8, ,B1,1125 BURKE AVENUE                        ,            ,10469,2,0,2,3025,2750,1960,1,B1,0,2011-12-12 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4615,53, ,B1,3227 HERING AVENUE                       ,            ,10469,2,0,2,1975,2612,1960,1,B1,465340,2011-05-23 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4618,18, ,B3,3222B PEARSALL AVENUE                    ,            ,10469,2,0,2,1917,1530,1950,1,B3,314000,2011-12-02 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4622,15, ,B1,3336 BRONX BOULEVARD                     ,            ,10467,2,0,2,2830,2850,1930,1,B1,350000,2011-08-31 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4622,24, ,B2,3358 BRONX BOULEVARD                     ,            ,10467,2,0,2,3195,2895,1925,1,B2,415000,2011-11-09 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4635,1, ,B1,945 MAGENTA STREET                       ,            ,10469,2,0,2,2948,2710,1950,1,B1,450000,2011-11-09 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4636,13, ,B1,3310 COLDEN AVENUE                       ,            ,10469,2,0,2,2500,3023,1955,1,B1,0,2011-09-15 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4693,43, ,B9,1006 EAST 211TH  STREET                  ,            ,10469,2,0,2,1520,1966,1945,1,B9,0,2011-07-19 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4693,66, ,B1,1062 E. 211TH STREET                     ,            ,10469,2,0,2,3080,2990,1945,1,B1,315000,2011-09-20 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4705,31, ,S2,3512 LACONIA AVENUE                      ,            ,10469,2,1,3,2500,4050,1910,1,S2,383301,2011-11-09 00:00:00
2,BRONXDALE                ,02  TWO FAMILY HOMES                        ,1,4786,7, ,B1,1630 ARNOW AVENUE                        ,            ,10469,2,0,2,2400,3353,2007,1,B1,0,2011-11-22 00:00:00
2,BRONXDALE                ,03  THREE FAMILY HOMES                      ,1,4337,23, ,C0,600 THWAITES PLACE                       ,            ,10467,3,0,3,1396,3000,2009,1,C0,663797,2011-04-13 00:00:00
2,BRONXDALE                ,03  THREE FAMILY HOMES                      ,1,4512,43, ,C0,2745 BARNES AVENUE                       ,            ,10467,3,0,3,2500,3720,1925,1,C0,0,2011-03-15 00:00:00
2,BRONXDALE                ,03  THREE FAMILY HOMES                      ,1,4512,43, ,C0,2745 BARNES AVENUE                       ,            ,10467,3,0,3,2500,3720,1925,1,C0,490000,2011-01-26 00:00:00
2,BRONXDALE                ,03  THREE FAMILY HOMES                      ,1,4521,25, ,C0,2742 LACONIA AVENUE                      ,            ,10469,3,0,3,2475,1980,1970,1,C0,0,2011-06-22 00:00:00
2,BRONXDALE                ,03  THREE FAMILY HOMES                      ,1,4529,52, ,C0,2729 FISH AVENUE                         ,            ,10469,3,0,3,2500,2785,1960,1,C0,520000,2011-07-15 00:00:00
2,BRONXDALE                ,03  THREE FAMILY HOMES                      ,1,4531,33, ,C0,1412 ARNOW AVE                           ,            ,10469,3,0,3,2900,2160,1940,1,C0,0,2011-03-29 00:00:00
2,BRONXDALE                ,03  THREE FAMILY HOMES                      ,1,4543,45, ,C0,3011 BARKER AVENUE                       ,            ,10467,3,0,3,2127,3330,2010,1,C0,631315,2011-04-07 00:00:00
2,BRONXDALE                ,03  THREE FAMILY HOMES                      ,1,4544,13, ,C0,3016 BARKER AVENUE                       ,            ,10467,3,0,3,1904,3300,1987,1,C0,402800,2011-02-17 00:00:00
2,BRONXDALE                ,03  THREE FAMILY HOMES                      ,1,4547,10, ,C0,2910 CRUGER AVENUE                       ,            ,10467,3,0,3,2500,3798,1920,1,C0,250000,2011-12-29 00:00:00
2,BRONXDALE                ,03  THREE FAMILY HOMES                      ,1,4547,36, ,C0,3050 WILLIAMSBRIDGE ROAD                 ,            ,10467,3,0,3,3250,3192,1920,1,C0,0,2011-11-14 00:00:00
2,BRONXDALE                ,03  THREE FAMILY HOMES                      ,1,4576,15, ,C0,3024 COLDEN AVE                          ,            ,10469,3,0,3,4820,2092,1935,1,C0,531000,2011-02-18 00:00:00
2,BRONXDALE                ,03  THREE FAMILY HOMES                      ,1,4596,53, ,C0,3211 CRUGER AVENUE                       ,            ,10467,3,0,3,2500,3000,1901,1,C0,378000,2011-10-12 00:00:00
2,BRONXDALE                ,03  THREE FAMILY HOMES                      ,1,4598,19, ,C0,762 SOUTH OAK DRIVE                      ,            ,10467,3,0,3,2515,3228,1901,1,C0,380000,2011-06-17 00:00:00
2,BRONXDALE                ,03  THREE FAMILY HOMES                      ,1,4598,24, ,C0,3209 WALLACE AVENUE                      ,            ,10467,3,0,3,2500,4517,1920,1,C0,0,2011-07-21 00:00:00
2,BRONXDALE                ,03  THREE FAMILY HOMES                      ,1,4607,11, ,C0,813 CHESTNUT STREET                      ,            ,10467,3,0,3,7376,2640,1901,1,C0,5000,2011-04-05 00:00:00
2,BRONXDALE                ,03  THREE FAMILY HOMES                      ,1,4608,15, ,C0,3222 BRONXWOOD AVE                       ,            ,10469,3,0,3,5000,4617,1920,1,C0,450000,2011-09-12 00:00:00
2,BRONXDALE                ,03  THREE FAMILY HOMES                      ,1,4610,50, ,C0,3237 PAULDING AVENUE                     ,            ,10469,3,0,3,2500,2160,1915,1,C0,413400,2011-10-21 00:00:00
2,BRONXDALE                ,03  THREE FAMILY HOMES                      ,1,4616,28, ,C0,3238 HERING AVENUE                       ,            ,10469,3,0,3,5000,2385,1925,1,C0,0,2011-08-09 00:00:00
2,BRONXDALE                ,03  THREE FAMILY HOMES                      ,1,4618,38, ,C0,3227 THROOP AVENUE                       ,            ,10469,3,0,3,2200,3432,1986,1,C0,0,2011-08-26 00:00:00
2,BRONXDALE                ,03  THREE FAMILY HOMES                      ,1,4618,39, ,C0,3225 THROOP AVENUE                       ,            ,10469,3,0,3,3000,3432,1986,1,C0,0,2011-08-26 00:00:00
2,BRONXDALE                ,05  TAX CLASS 1 VACANT LAND                 ,1B,4523,31, ,V0,ARNOW AVENUE                             ,            ,10469,0,0,0,2500,0,0,1,V0,0,2011-07-13 00:00:00
2,BRONXDALE                ,05  TAX CLASS 1 VACANT LAND                 ,1B,4553,18, ,V0,RADCLIFF AVENUE                          ,            ,10469,0,0,0,2542,0,0,1,V0,0,2011-02-14 00:00:00
2,BRONXDALE                ,05  TAX CLASS 1 VACANT LAND                 ,1B,4558,54, ,V0,YATES AVENUE                             ,            ,10469,0,0,0,2500,0,0,1,V0,0,2011-11-21 00:00:00
2,BRONXDALE                ,05  TAX CLASS 1 VACANT LAND                 ,1B,4587,30, ,V0,ADEE AVENUE                              ,            ,10469,0,0,0,2500,0,0,1,V0,0,2011-09-28 00:00:00
2,BRONXDALE                ,06  TAX CLASS 1 - OTHER                     ,1,4588,13, ,G0,3018 BOUCK AVENUE                        ,            ,10469,0,0,0,2500,0,1936,1,G0,0,2011-01-20 00:00:00
2,BRONXDALE                ,07  RENTALS - WALKUP APARTMENTS             ,2B,4434,10, ,C1,2512 CRUGER AVENUE                       ,            ,10467,8,0,8,2400,5704,2008,2,C1,0,2011-12-19 00:00:00
2,BRONXDALE                ,07  RENTALS - WALKUP APARTMENTS             ,2B,4434,11, ,C1,2514 CRUGER AVENUE                       ,            ,10467,8,0,8,2600,6091,2008,2,C1,0,2011-12-19 00:00:00
2,BRONXDALE                ,07  RENTALS - WALKUP APARTMENTS             ,2A,4513,3, ,C3,805 ALLERTON                             ,            ,10467,4,0,4,2244,3100,1931,2,C3,0,2011-03-31 00:00:00
2,BRONXDALE                ,07  RENTALS - WALKUP APARTMENTS             ,2A,4513,24, ,C3,2760 BARNES AVENUE                       ,            ,10467,4,0,4,3742,3906,1931,2,C3,0,2011-06-02 00:00:00
2,BRONXDALE                ,07  RENTALS - WALKUP APARTMENTS             ,2,4569,5, ,C1,729 ADEE AVENUE                          ,            ,10467,17,0,17,4571,12632,1931,2,C1,1435000,2011-11-29 00:00:00
2,BRONXDALE                ,07  RENTALS - WALKUP APARTMENTS             ,2B,4574,21, ,C1,3038 BRONXWOOD AVENUE                    ,            ,10469,7,0,7,3042,5595,1928,2,C1,600000,2011-03-29 00:00:00
2,BRONXDALE                ,07  RENTALS - WALKUP APARTMENTS             ,2,4578,14, ,C1,3034 HONE AVENUE                         ,            ,10469,12,0,12,5000,11760,1927,2,C1,0,2011-11-10 00:00:00
2,BRONXDALE                ,07  RENTALS - WALKUP APARTMENTS             ,2,4595,26, ,C7,686 ROSEWOOD ST                          ,            ,10467,29,5,34,9881,33132,1928,2,C7,2219700,2011-04-20 00:00:00
2,BRONXDALE                ,07  RENTALS - WALKUP APARTMENTS             ,2A,4605,8, ,C2,829 BURKE AVENUE                         ,            ,10467,6,0,6,3227,5265,1931,2,C2,470000,2011-12-12 00:00:00
2,BRONXDALE                ,07  RENTALS - WALKUP APARTMENTS             ,2A,4614,65, ,C2,3229 BOSTON ROAD                         ,            ,10469,5,0,5,1231,3759,1920,2,C2,455000,2011-12-07 00:00:00
2,BRONXDALE                ,07  RENTALS - WALKUP APARTMENTS             ,2A,4623,23, ,C3,3350 BARKER AVENUE                       ,            ,10467,4,0,4,3135,2800,1920,2,C3,0,2011-06-08 00:00:00
2,BRONXDALE                ,08  RENTALS - ELEVATOR APARTMENTS           ,2,4337,32, ,D1,2245 BARKER AVENUE                       ,            ,10467,50,0,50,9700,57678,1959,2,D1,0,2011-08-30 00:00:00
2,BRONXDALE                ,08  RENTALS - ELEVATOR APARTMENTS           ,2,4597,31, ,D1,3215 HOLLAND AVENUE                      ,            ,10467,51,0,51,10000,39240,1929,2,D1,2650850,2011-04-20 00:00:00
2,BRONXDALE                ,09  COOPS - WALKUP APARTMENTS               ,2,4593,36, ,C6,"3239 BARKER AVENUE, 2H                   ",            ,10467,0,0,0,0,0,1953,2,C6,24000,2011-05-23 00:00:00
2,BRONXDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,4337,1, ,D4,"601 PELHAM PARKWAY NORTH, 308            ",            ,10467,0,0,0,0,0,1937,2,D4,150000,2011-02-28 00:00:00
2,BRONXDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,4337,1, ,D4,"601 PELHAM PARKWAY NORTH, 507            ",            ,10467,0,0,0,0,0,1937,2,D4,155000,2011-02-18 00:00:00
2,BRONXDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,4337,1, ,D4,"601 PELHAM PARKWAY NORTH, 208            ",            ,10467,0,0,0,0,0,1937,2,D4,140000,2011-04-05 00:00:00
2,BRONXDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,4337,1, ,D4,"601 PELHAM PARKWAY NORTH, 112            ",            ,10467,0,0,0,0,0,1937,2,D4,158000,2011-06-28 00:00:00
2,BRONXDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,4337,1, ,D4,"601 PELHAM PARKWAY NORTH, 211            ",            ,10467,0,0,0,0,0,1937,2,D4,157000,2011-07-21 00:00:00
2,BRONXDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,4337,1, ,D4,"601 PELHAM PARKWAY, 608                  ",            ,10467,0,0,0,0,0,1937,2,D4,150000,2011-07-29 00:00:00
2,BRONXDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,4337,1, ,D4,"601 PELHAM PARKWAY NORTH, 510            ",            ,10467,0,0,0,0,0,1937,2,D4,160000,2011-07-18 00:00:00
2,BRONXDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,4337,18, ,D4,"2244 BRONX PARK EAST, 1B                 ",            ,10467,0,0,0,0,0,1956,2,D4,170000,2011-04-27 00:00:00
2,BRONXDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,4337,18, ,D4,"2244 BRONX PARK EAST, 2J                 ",            ,10467,0,0,0,0,0,1956,2,D4,206454,2011-07-27 00:00:00
2,BRONXDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,4341,1, ,D4,"665 THWAITES PLACE, 2M                   ",            ,10467,0,0,0,0,0,1962,2,D4,180000,2011-02-02 00:00:00
2,BRONXDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,4341,1, ,D4,"665 THWAITES PLACE, 5H                   ",            ,10467,0,0,0,0,0,1962,2,D4,115000,2011-02-04 00:00:00
2,BRONXDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,4341,1, ,D4,"665 THWAITES PLACE, 4D                   ",            ,10467,0,0,0,0,0,1962,2,D4,190000,2011-02-10 00:00:00
2,BRONXDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,4341,1, ,D4,"665 THWAITES PLACE, 3N                   ",            ,10467,0,0,0,0,0,1962,2,D4,142000,2011-08-16 00:00:00
2,BRONXDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,4341,1, ,D4,"665 THWAITES PLACE, 3S                   ",            ,10467,0,0,0,0,0,1962,2,D4,135000,2011-03-17 00:00:00
2,BRONXDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,4508,10, ,D4,"2750 OLINVILLE AVE, 4C                   ",            ,10467,0,0,0,0,0,1955,2,D4,150000,2011-06-02 00:00:00
2,BRONXDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,4550,12, ,D4,"2922 BARNES AVENUE, 4L                   ",            ,10467,0,0,0,0,0,1928,2,D4,58000,2011-07-05 00:00:00
2,BRONXDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,4550,12, ,D4,"2925 MATTHEWS AVENUE, 6H                 ",            ,10467,0,0,0,0,0,1928,2,D4,50000,2011-08-15 00:00:00
2,BRONXDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,4550,12, ,D4,"2922 BARNES AVENUE, 1L                   ",            ,10467,0,0,0,0,0,1928,2,D4,65000,2011-08-17 00:00:00
2,BRONXDALE                ,10  COOPS - ELEVATOR APARTMENTS             ,2,4594,44, ,D4,"3215 OLINVILLE, 2G                       ",            ,10467,0,0,0,0,0,1963,2,D4,45000,2011-08-23 00:00:00
