Borough,Neighborhood,Building Class Category,Tax Class As Of Final Roll 18/1,Block,Lot,Ease-Ment,Building Class As Of Final Roll 18/1,Address,Apartment Number,Zip Code,Residential Units,Commercial Units,Total Units,Land Square Feet,Gross Square Feet,Year Built,Tax Class At Time Of Sale,Building Class At Time Of Sale,Sale Price,Sale Date
5,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,1,1252,78,,A5,8 MERSEREAU AVENUE,,10303,1,0,1,1400,1950,2001,1,A5,385000,2018-10-11 00:00:00
5,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,1,1252,109,,A5,63 CHRISTOPHER STREET,,10303,1,0,1,2304,1400,1989,1,A5,30000,2018-02-21 00:00:00
5,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,1,1252,178,,A5,10 MERSEREAU AVENUE,,10303,1,0,1,1450,1950,2001,1,A5,415000,2018-09-20 00:00:00
5,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,1,1253,23,,A5,40 POST LANE,,10303,1,0,1,1805,1240,1995,1,A5,213447,2018-09-21 00:00:00
5,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,1,1253,23,,A5,40 POST LANE,,10303,1,0,1,1805,1240,1995,1,A5,0,2018-10-12 00:00:00
5,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,1,1253,23,,A5,40 POST LANE,,10303,1,0,1,1805,1240,1995,1,A5,347976,2018-01-11 00:00:00
5,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,1,1253,44,,A5,29 GRANDVIEW AVENUE,,10303,1,0,1,1280,1270,1992,1,A5,184000,2018-06-26 00:00:00
5,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,1,1253,53,,A5,15 GRANDVIEW AVENUE,,10303,1,0,1,980,1240,1992,1,A5,5500,2018-06-14 00:00:00
5,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,1,1253,69,,A5,16 POST LANE,,10303,1,0,1,2624,1270,1992,1,A5,100,2018-04-10 00:00:00
5,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,1,1253,69,,A5,16 POST LANE,,10303,1,0,1,2624,1270,1992,1,A5,202800,2018-08-30 00:00:00
5,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,1,1254,19,,A1,117 SOUTH AVENUE,,10303,1,0,1,4712,2435,1899,1,A1,0,2018-12-18 00:00:00
5,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,1,1254,80,,A5,7 SOUTH AVENUE,,10303,1,0,1,2210,1440,2005,1,A5,588450,2018-04-05 00:00:00
5,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,1,1254,102,,A1,20 GRANDVIEW AVE,,10303,1,0,1,6910,1104,1915,1,A1,0,2018-01-18 00:00:00
5,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,1,1254,126,,A9,52 GRANDVIEW AVENUE,,10303,1,0,1,4900,960,1915,1,A9,330000,2018-02-22 00:00:00
5,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,1,1254,154,,A5,114 GRANDVIEW AVENUE,,10303,1,0,1,2200,1260,2003,1,A5,314847,2018-09-26 00:00:00
5,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,1,1254,154,,A5,114 GRANDVIEW AVENUE,,10303,1,0,1,2200,1260,2003,1,A5,319122,2018-05-03 00:00:00
5,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,1,1254,169,,A5,73 ARLINGTON PLACE,,10303,1,0,1,1050,1532,2004,1,A5,339000,2018-09-07 00:00:00
5,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,1,1257,36,,A1,187 SOUTH AVENUE,,10303,1,0,1,3625,1552,1915,1,A1,390000,2018-08-13 00:00:00
5,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,1,1257,37,,A1,185 SOUTH AVENUE,,10303,1,0,1,3625,1536,1915,1,A1,0,2018-03-08 00:00:00
5,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,1,1257,37,,A1,185 SOUTH AVENUE,,10303,1,0,1,3625,1536,1915,1,A1,0,2018-03-12 00:00:00
5,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,1,1257,82,,A1,244 GRANDVIEW AVENUE,,10303,1,0,1,2600,1238,1915,1,A1,102562,2018-12-05 00:00:00
5,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,1,1258,8,,A5,21 DOWNEY PLACE,,10303,1,0,1,2059,1190,1965,1,A5,368000,2018-03-02 00:00:00
5,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,1,1261,27,,A2,353 SOUTH AVENUE,,10303,1,0,1,5246,760,1955,1,A2,425000,2018-06-29 00:00:00
5,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,1,1261,29,,A2,349 SOUTH AVENUE,,10303,1,0,1,5246,760,1955,1,A2,0,2018-07-13 00:00:00
5,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,1,1261,39,,A2,327 SOUTH AVENUE,,10303,1,0,1,5633,760,1955,1,A2,0,2018-05-31 00:00:00
5,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,1,1261,127,,A2,366 GRANDVIEW AVENUE,,10303,1,0,1,4018,1150,1960,1,A2,430500,2018-02-21 00:00:00
5,MARINERS HARBOR,01 ONE FAMILY DWELLINGS,1,1261,235,,A5,380 GRANDVIEW AVENUE,,10303,1,0,1,2040,1092,1990,1,A5,0,2018-03-15 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1136,117,,B2,307 MORNINGSTAR ROAD,,10303,2,0,2,5000,2412,1935,1,B2,95000,2018-09-13 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1149,35,,B9,7 WINANT STREET,,10303,2,0,2,1092,1200,2003,1,B9,298700,2018-11-13 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1153,17,,B2,228 MORNINGSTAR ROAD,,10303,2,0,2,3516,3446,1930,1,B2,0,2018-06-19 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1153,17,,B2,228 MORNINGSTAR ROAD,,10303,2,0,2,3516,2801,1930,1,B2,600000,2018-01-08 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1155,55,,B1,195 GRANITE AVE,,10303,2,0,2,6754,1760,1899,1,B1,100000,2018-12-21 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1158,63,,B2,18 HOUSMAN AVENUE,,10303,2,0,2,3933,2356,2017,1,B2,697501,2018-05-21 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1158,74,,B2,46 HOUSMAN AVENUE,,10303,2,0,2,11300,2160,1910,1,B2,0,2018-09-05 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1158,97,,B2,92 HOUSMAN AVENUE,,10303,2,0,2,2852,1710,1901,1,B2,0,2018-02-09 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1159,13,,B9,83 LAKE AVENUE,,10303,2,0,2,3175,1600,1991,1,B9,0,2018-12-12 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1159,87,,B2,62 WRIGHT AVENUE,,10303,2,0,2,7450,2304,1915,1,B2,620000,2018-10-30 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1160,94,,B2,64 LAKE AVENUE,,10303,2,0,2,4477,2736,2014,1,B2,730000,2018-11-20 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1165,37,,B9,121 SIMONSON AVENUE,,10303,2,0,2,3305,2900,2002,1,B9,0,2018-10-18 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1165,71,,B2,164 LAKE AVENUE,,10303,2,0,2,5700,1824,1920,1,B2,0,2018-05-09 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1170,20,,B2,283 GRANITE AVENUE,,10303,2,0,2,3880,2420,0,1,B2,799326,2018-06-01 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1176,47,,B3,233 SIMONSON AVENUE,,10303,2,0,2,3876,1272,1925,1,B3,375000,2018-05-01 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1176,116,,B2,254B LAKE AVENUE,,10303,2,0,2,3200,1410,2002,1,B2,595000,2018-08-30 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1186,115,,B3,94 SIMONSON AVENUE,,10303,2,0,2,5301,1664,1915,1,B3,310000,2018-05-16 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1186,156,,B9,25 HARBOR LANE,,10303,2,0,2,3425,1260,1999,1,B9,402588,2018-06-15 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1188,18,,B3,65 VAN PELT AVENUE,,10303,2,0,2,8000,2160,1920,1,B3,650000,2018-07-25 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1188,250,,B2,30 BEAMER COURT,,10303,2,0,2,3686,1584,2003,1,B2,580000,2018-11-26 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1190,22,,B3,139 VAN NAME AVENUE,,10303,2,0,2,4851,1121,1915,1,B3,1000,2018-02-01 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1190,22,,B3,139 VAN NAME AVENUE,,10303,2,0,2,4851,1121,1915,1,B3,343000,2018-06-06 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1190,45,,B2,140 SIMONSON AVENUE,,10303,2,0,2,5700,2088,1920,1,B2,357500,2018-09-28 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1192,7,,B2,151 VAN PELT AVENUE,,10303,2,0,2,4035,2020,1925,1,B2,0,2018-02-26 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1192,11,,B2,143 VAN PELT AVENUE,,10303,2,0,2,2982,2692,1920,1,B2,0,2018-12-12 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1192,70,,B3,170 VAN NAME AVENUE,,10303,2,0,2,5225,1600,1940,1,B3,0,2018-08-23 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1192,70,,B3,170 VAN NAME AVENUE,,10303,2,0,2,5225,1600,1940,1,B3,460000,2018-08-10 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1194,21,,B2,255 VAN NAME AVENUE,,10303,2,0,2,7620,1592,2005,1,B2,476000,2018-02-26 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1194,53,,B2,191 VAN NAME AVENUE,,10303,2,0,2,8027,2359,2018,1,B2,753505,2018-12-06 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1194,54,,B2,189 VAN NAME AVENUE,,10303,2,0,2,2980,2506,2018,1,B2,773870,2018-12-06 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1194,97,,B3,238 SIMONSON AVENUE,,10303,2,0,2,11400,2132,1930,1,B3,820000,2018-10-24 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1194,142,,B2,137 NETHERLAND AVENUE,,10303,2,0,2,5531,1440,2007,1,B2,0,2018-01-26 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1200,58,,B2,307 VAN PELT AVENUE,,10303,2,0,2,5340,2551,1915,1,B2,0,2018-06-04 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1211,102,,B2,2846-2848 RICHMOND TERRACE,,10303,2,0,2,9382,3904,1920,1,B2,520000,2018-02-26 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1212,29,,B2,87 DE HART AVENUE,,10303,2,0,2,5000,1806,1910,1,B2,438500,2018-05-24 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1212,61,,B2,33 DE HART AVENUE,,10303,2,0,2,3742,1739,1915,1,B2,0,2018-08-20 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1213,29,,B3,99 UNION AVENUE,,10303,2,0,2,2550,1062,1899,1,B3,0,2018-04-20 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1213,57,,B2,41 UNION AVENUE,,10303,2,0,2,3042,1788,1899,1,B2,316000,2018-12-27 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1213,99,,B9,36 DE HART AVENUE,,10303,2,0,2,7920,2954,1899,1,B9,695000,2018-09-21 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1213,102,,B3,40 DE HART AVENUE,,10303,2,0,2,6821,1799,1901,1,B3,360000,2018-06-19 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1213,119,,B2,74 DE HART AVENUE,,10303,2,0,2,4200,2164,1920,1,B2,0,2018-01-09 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1213,127,,B3,84 DE HART AVENUE,,10303,2,0,2,4752,2267,1901,1,B3,110000,2018-05-25 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1213,127,,B3,84 DE HART AVENUE,,10303,2,0,2,4752,2267,1901,1,B3,300000,2018-11-26 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1215,9,,B2,69 MAPLE PARKWAY,,10303,2,0,2,2875,1348,1920,1,B2,410000,2018-08-13 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1216,75,,B2,266 VAN PELT AVENUE,,10303,2,0,2,6321,2112,1986,1,B2,0,2018-12-13 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1222,92,,B2,362 VAN PELT,,10303,2,0,2,2200,1800,1985,1,B2,376194,2018-06-28 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1224,31,,B2,32 UNION AVENUE,,10303,2,0,2,4148,1620,2005,1,B2,535000,2018-02-28 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1225,30,,B3,50 UNION AVE,,10303,2,0,2,5083,1156,1955,1,B3,0,2018-07-30 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1225,39,,B2,68 UNION AVENUE,,10303,2,0,2,3025,1404,1905,1,B2,293400,2018-10-05 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1227,21,,B2,75 HARBOR ROAD,,10303,2,0,2,3595,2134,2005,1,B2,608000,2018-06-01 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1227,110,,B3,98 BUSH AVENUE,,10303,2,0,2,2700,1030,1901,1,B3,360000,2018-04-11 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1234,92,,B2,366 UNION AVENUE,,10303,2,0,2,2958,2500,2006,1,B2,550000,2018-10-11 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1234,293,,B2,366 UNION AVENUE,,10303,2,0,2,3026,2500,2006,1,B2,0,2018-10-11 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1236,125,,B3,3 LOCKMAN PLACE,,10303,2,0,2,2233,1407,1920,1,B3,190000,2018-03-28 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1237,54,,B2,23 ANDROS AVENUE,,10303,2,0,2,4400,1164,1915,1,B2,0,2018-04-30 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1237,95,,B3,46 LOCKMAN AVENUE,,10303,2,0,2,4380,1643,1925,1,B3,427000,2018-09-06 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1238,6,,B2,59 MERSEREAU AVENUE,,10303,2,0,2,4500,2240,1910,1,B2,420000,2018-10-22 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1238,22,,B9,29 MERSEREAU,,10303,2,0,2,3325,1512,2004,1,B9,365000,2018-12-17 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1238,27,,B9,19 MERSEREAU AVENUE,,10303,2,0,2,1392,1176,2004,1,B9,390000,2018-03-16 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1238,37,,B9,3104 RICHMOND TERRACE,,10303,2,0,2,1508,1176,2004,1,B9,447917,2018-04-25 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1238,37,,B9,3104 RICHMOND TERRACE,,10303,2,0,2,1508,1176,2004,1,B9,321999,2018-11-28 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1239,34,,B2,70 ANDROS AVENUE,,10303,2,0,2,4770,1350,2002,1,B2,460000,2018-05-10 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1246,35,,B2,247 LOCKMAN AVENUE,,10303,2,0,2,2943,1800,2003,1,B2,332500,2018-05-31 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1246,36,,B2,245 LOCKMAN AVENUE,,10303,2,0,2,2943,1800,2003,1,B2,242000,2018-11-08 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1246,40,,B2,239 LOCKMAN AVENUE,,10303,2,0,2,2943,1800,2003,1,B2,255000,2018-12-05 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1246,40,,B2,239 LOCKMAN AVENUE,,10303,2,0,2,2943,1800,2003,1,B2,0,2018-12-05 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1246,50,,B2,82 BRABANT STREET,,10303,2,0,2,3509,1656,1925,1,B2,598648,2018-05-03 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1246,50,,B2,82 BRABANT STREET,,10303,2,0,2,3509,1656,1925,1,B2,280370,2018-08-30 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1246,92,,B2,268 HARBOR ROAD,,10303,2,0,2,3250,1864,2006,1,B2,585000,2018-07-10 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1249,75,,B2,344 HARBOR ROAD,,10303,2,0,2,12090,1848,2000,1,B2,400000,2018-10-22 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1252,27,,B2,77 POST LANE,,10303,2,0,2,5208,1340,1920,1,B2,480000,2018-02-27 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1253,5,,B2,79 GRANDVIEW AVENUE,,10303,2,0,2,3265,1200,2002,1,B2,410000,2018-02-01 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1253,5,,B2,79 GRANDVIEW AVENUE,,10303,2,0,2,3265,1200,2002,1,B2,381264,2018-08-10 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1253,5,,B2,79 GRANDVIEW AVE,,10303,2,0,2,3265,1200,2002,1,B2,0,2018-08-10 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1254,67,,B9,29 SOUTH AVENUE,,10303,2,0,2,3162,1564,2004,1,B9,485000,2018-09-05 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1255,12,,B9,75R ARLINGTON PLACE,,10303,2,0,2,5710,1300,1990,1,B9,335000,2018-04-30 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1255,14,,B9,73R ARLINGTON PLACE,,10303,2,0,2,2793,1300,1990,1,B9,335000,2018-02-01 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1256,86,,B2,195 GRANDVIEW AVENUE,,10303,2,0,2,2646,1267,1915,1,B2,10,2018-11-27 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1257,31,,B3,193 SOUTH AVENUE,,10303,2,0,2,14525,2664,1915,1,B3,0,2018-02-02 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1257,31,,B3,193 SOUTH AVENUE,,10303,2,0,2,14525,2664,1915,1,B3,700000,2018-08-20 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1257,31,,B3,193 SOUTH AVENUE,,10303,2,0,2,14525,2664,1915,1,B3,0,2018-10-26 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1257,58,,B2,190 GRANDVIEW AVENUE,,10303,2,0,2,2525,1840,1915,1,B2,392000,2018-10-02 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1260,123,,B9,447 NETHERLAND AVENUE,,10303,2,0,2,4600,1054,2018,1,B9,230000,2018-01-05 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1261,36,,B9,335 SOUTH AVENUE,,10303,2,0,2,2731,1408,2004,1,B9,335000,2018-10-17 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1261,65,,B3,285 SOUTH AVENUE,,10303,2,0,2,3500,1960,1931,1,B3,519900,2018-04-06 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1261,66,,S2,281 SOUTH AVENUE,,10303,2,1,3,3500,1960,1989,1,S2,400000,2018-11-05 00:00:00
5,MARINERS HARBOR,02 TWO FAMILY DWELLINGS,1,1261,71,,B3,273 SOUTH AVENUE,,10303,2,0,2,7050,1540,1910,1,B3,438000,2018-02-27 00:00:00
5,MARINERS HARBOR,03 THREE FAMILY DWELLINGS,1,1165,76,,C0,168 LAKE AVENUE,,10303,3,0,3,11400,3148,1920,1,C0,500,2018-05-03 00:00:00
5,MARINERS HARBOR,03 THREE FAMILY DWELLINGS,1,1165,76,,C0,168 LAKE AVENUE,,10303,3,0,3,11400,3148,1920,1,C0,420556,2018-10-19 00:00:00
5,MARINERS HARBOR,03 THREE FAMILY DWELLINGS,1,1230,98,,C0,222 UNION AVENUE,,10303,3,0,3,7410,2500,1910,1,C0,440000,2018-11-26 00:00:00
5,MARINERS HARBOR,04 TAX CLASS 1 CONDOS,1A,1186,1001,,R3,23 VAN NAME AVENUE,A,10303,1,0,1,0,1366,2010,1,R3,342000,2018-02-16 00:00:00
5,MARINERS HARBOR,04 TAX CLASS 1 CONDOS,1A,1222,1008,,R3,269 MAPLE PARKWAY,128,10303,1,0,1,69675,744,1989,1,R3,0,2018-09-14 00:00:00
5,MARINERS HARBOR,04 TAX CLASS 1 CONDOS,1A,1222,1034,,R3,243 MAPLE PARKWAY,154,10303,1,0,1,69675,738,1989,1,R3,0,2018-04-12 00:00:00
5,MARINERS HARBOR,04 TAX CLASS 1 CONDOS,1A,1222,1056,,R3,211A MAPLE PARKWAY,176,10303,1,0,1,69675,895,1989,1,R3,200000,2018-10-12 00:00:00
5,MARINERS HARBOR,04 TAX CLASS 1 CONDOS,1A,1223,1025,,R3,210 MAPLE PARKWAY,41,10303,1,0,1,103393,521,2004,1,R3,305000,2018-04-19 00:00:00
5,MARINERS HARBOR,04 TAX CLASS 1 CONDOS,1A,1223,1028,,R3,216 MAPLE PARKWAY,44,10303,1,0,1,103393,895,2004,1,R3,286500,2018-05-31 00:00:00
5,MARINERS HARBOR,04 TAX CLASS 1 CONDOS,1A,1223,1028,,R3,216 MAPLE PARKWAY,44,10303,1,0,1,103393,895,2004,1,R3,407000,2018-11-01 00:00:00
5,MARINERS HARBOR,04 TAX CLASS 1 CONDOS,1A,1223,1054,,R3,274 MAPLE PARKWAY,96,10303,1,0,1,103393,1677,2004,1,R3,399000,2018-09-14 00:00:00
5,MARINERS HARBOR,05 TAX CLASS 1 VACANT LAND,1B,1125,28,,V0,MORNINGSTAR ROAD,,0,0,0,0,5170,0,0,1,V0,130000,2018-03-06 00:00:00
5,MARINERS HARBOR,05 TAX CLASS 1 VACANT LAND,1,1149,47,,A5,RICHMOND TERRACE,,10303,1,0,1,3404,1325,2018,1,V0,305000,2018-07-03 00:00:00
5,MARINERS HARBOR,05 TAX CLASS 1 VACANT LAND,1,1149,49,,B2,2510 RICHMOND TERRACE,,10303,2,0,2,2622,2074,2018,1,V0,0,2018-07-03 00:00:00
5,MARINERS HARBOR,05 TAX CLASS 1 VACANT LAND,1B,1218,38,,V0,MAPLE PARKWAY,,0,0,0,0,5950,0,0,1,V0,250000,2018-10-11 00:00:00
5,MARINERS HARBOR,05 TAX CLASS 1 VACANT LAND,1B,1225,5,,V0,71 BUSH AVENUE,,10303,0,0,0,4000,0,2018,1,V0,701574,2018-05-17 00:00:00
5,MARINERS HARBOR,05 TAX CLASS 1 VACANT LAND,1B,1232,32,,V0,CONFEDERATION PLACE,,0,0,0,0,5244,0,0,1,V0,25000,2018-02-07 00:00:00
5,MARINERS HARBOR,05 TAX CLASS 1 VACANT LAND,1B,1234,93,,V0,370 UNION AVENUE,,10303,0,0,0,2800,0,0,1,V0,0,2018-10-11 00:00:00
5,MARINERS HARBOR,05 TAX CLASS 1 VACANT LAND,1B,1243,86,,V0,BRABANT STREET,,0,0,0,0,2700,0,0,1,V0,22000,2018-05-14 00:00:00
5,MARINERS HARBOR,07 RENTALS - WALKUP APARTMENTS,2A,1158,91,,C3,82-84 HOUSMAN AVENUE,,10303,4,0,4,5445,3600,1931,2,C3,710000,2018-02-16 00:00:00
5,MARINERS HARBOR,07 RENTALS - WALKUP APARTMENTS,2A,1211,66,,C3,15 ORINOCO PLACE,,10303,4,0,4,4700,2016,1931,2,C3,510000,2018-07-30 00:00:00
5,MARINERS HARBOR,07 RENTALS - WALKUP APARTMENTS,2A,1227,105,,C3,86-88 BUSH AVENUE,,10303,4,0,4,5000,2296,1931,2,C3,230000,2018-07-30 00:00:00
5,MARINERS HARBOR,07 RENTALS - WALKUP APARTMENTS,2A,1254,155,,C2,124 GRANDVIEW AVENUE,,10303,5,0,5,5000,3246,1931,2,C2,840000,2018-10-05 00:00:00
5,MARINERS HARBOR,07 RENTALS - WALKUP APARTMENTS,2B,1261,50,,C1,309 SOUTH AVENUE,,10303,8,0,8,5000,5800,1989,2,C1,1437500,2018-07-02 00:00:00
5,MARINERS HARBOR,14 RENTALS - 4-10 UNIT,2A,1125,10,,S9,129 MORNINGSTAR ROAD,,10303,3,2,5,7356,7635,1920,2,S9,0,2018-05-11 00:00:00
5,MARINERS HARBOR,14 RENTALS - 4-10 UNIT,2A,1206,30,,S4,3007 RICHMOND TERRACE,,10303,4,1,5,8754,4700,1931,2,S4,545000,2018-04-18 00:00:00
5,MARINERS HARBOR,14 RENTALS - 4-10 UNIT,2A,1206,30,,S4,3007 RICHMOND TERRACE,,10303,4,1,5,8754,4700,1931,2,S4,0,2018-06-12 00:00:00
5,MARINERS HARBOR,21 OFFICE BUILDINGS,4,1155,158,,O5,198 PULASKI AVENUE,,10303,0,2,2,7550,3100,1899,4,O5,0,2018-07-13 00:00:00
5,MARINERS HARBOR,22 STORE BUILDINGS,4,1148,18,,K4,898 RICHMOND AVENUE,,10303,2,2,4,3136,3218,1931,4,K4,670000,2018-05-15 00:00:00
5,MARINERS HARBOR,22 STORE BUILDINGS,4,1152,10,,K1,190 MORNINGSTAR ROAD,,10303,0,1,1,9100,4316,1931,4,K1,0,2018-01-30 00:00:00
5,MARINERS HARBOR,22 STORE BUILDINGS,4,1224,49,,K4,2960 RICHMOND TERRACE,,10303,4,3,7,3408,3200,1899,4,K4,630000,2018-04-26 00:00:00
