Borough,Neighborhood,Building Class Category,Tax Class As Of Final Roll 18/1,Block,Lot,Ease-Ment,Building Class As Of Final Roll 18/1,Address,Apartment Number,Zip Code,Residential Units,Commercial Units,Total Units,Land Square Feet,Gross Square Feet,Year Built,Tax Class At Time Of Sale,Building Class At Time Of Sale,Sale Price,Sale Date
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,3960,102, ,B9,234 DARTMOUTH LOOP                       ,            ,10306,2,0,2,1820,1800,2005,1,B9,378900,2011-06-28 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,3960,104, ,B9,228 DARTMOUTH LOOP                       ,            ,10306,2,0,2,1820,1800,2005,1,B9,404586,2011-02-08 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,3960,107, ,B9,220 DARTMOUTH LOOP                       ,            ,10306,2,0,2,1820,1800,2005,1,B9,309270,2011-06-27 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,3960,110, ,B9,210 DARTMOUTH LOOP                       ,            ,10306,2,0,2,1820,1800,2005,1,B9,356928,2011-05-26 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,3960,111, ,B9,208 DARTMOUTH LOOP                       ,            ,10306,2,0,2,1820,1800,2005,1,B9,356928,2011-05-26 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,3960,114, ,B9,196 DARTMOUTH LOOP                       ,            ,10306,2,0,2,1820,1800,2005,1,B9,356928,2011-05-21 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,3960,117, ,B9,188 DARTMOUTH LOOP                       ,            ,10306,2,0,2,1820,1800,2005,1,B9,333000,2011-08-16 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,3960,120, ,B9,178 DARTMOUTH LOOP                       ,            ,10306,2,0,2,1820,1800,2005,1,B9,354900,2011-05-26 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,3960,131, ,B9,141 DARTMOUTH LOOP                       ,            ,10306,2,0,2,1750,1800,2005,1,B9,365040,2011-04-12 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,3960,140, ,B9,111 DARTMOUTH LOOP                       ,            ,10306,2,0,2,1750,1800,2005,1,B9,309270,2011-12-06 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,3960,146, ,B9,82 DARTMOUTH LOOP                        ,            ,10306,2,0,2,1820,1800,2005,1,B9,304200,2011-12-06 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,3960,150, ,B9,70 DARTMOUTH LOOP                        ,            ,10306,2,0,2,1820,1800,2005,1,B9,283920,2011-11-21 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,3960,152, ,B9,64 DARTMOUTH LOOP                        ,            ,10306,2,0,2,1820,1800,2005,1,B9,304200,2011-12-06 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,3960,153, ,B9,62 DARTMOUTH LOOP                        ,            ,10306,2,0,2,1820,1800,2005,1,B9,294060,2011-12-06 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,3960,154, ,B9,58 DARTMOUTH LOOP                        ,            ,10306,2,0,2,1820,1800,2005,1,B9,0,2011-01-28 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,3960,166, ,B9,20 DARTMOUTH LOOP                        ,            ,10306,2,0,2,1820,1800,2005,1,B9,314340,2011-11-21 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,4031,111, ,B9,508 NEW DORP LANE                        ,            ,10306,2,0,2,2832,1600,2004,1,B9,485000,2011-10-24 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,4038,28, ,B2,154 TITUS AVENUE                         ,            ,10306,2,0,2,6060,1300,1950,1,B2,0,2011-02-22 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,4055,67, ,B2,259 MILTON AVENUE                        ,            ,10306,2,0,2,4600,1728,1970,1,B2,0,2011-06-03 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,4058,207, ,B2,745 TYSENS LANE                          ,            ,10306,2,0,2,3900,2150,1960,1,B2,0,2011-06-27 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,4058,212, ,B2,733 TYSENS LANE                          ,            ,10306,2,0,2,4081,2150,1960,1,B2,0,2011-01-25 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,4194,17, ,B2,11 ROSS AVENUE                           ,            ,10306,2,0,2,4000,2358,1970,1,B2,0,2011-01-13 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,4197,1, ,B3,44 ROSS AVENUE                           ,            ,10306,2,0,2,5000,1104,1930,1,B3,0,2011-03-17 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,4225,47, ,B2,297 BEACH AVENUE                         ,            ,10306,2,0,2,5500,2034,1955,1,B2,580000,2011-12-06 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,4229,104, ,B9,18 BEHAN COURT                           ,            ,10306,2,0,2,3038,1824,1980,1,B9,522000,2011-03-24 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,4229,122, ,B9,50 BEHAN COURT                           ,            ,10306,2,0,2,2800,2070,1990,1,B2,375000,2011-03-01 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,4229,123, ,B2,54 BEHAN COURT                           ,            ,10306,2,0,2,3750,2700,1935,1,B2,385000,2011-02-01 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,4231,47, ,B9,212 BEACH AVENUE                         ,            ,10306,2,0,2,2930,2072,1999,1,B9,475000,2011-12-15 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,4242,42, ,B3,86 RENO AVENUE                           ,            ,10306,2,0,2,6096,3310,1959,1,B3,826473,2011-11-16 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,4246,25, ,B3,350 BEACH AVENUE                         ,            ,10306,2,0,2,5000,3750,1950,1,B3,719000,2011-02-25 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,4253,45, ,B2,8 ELLA PLACE                             ,            ,10306,2,0,2,4000,1800,1989,1,B2,270000,2011-04-11 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,4254,1, ,B2,481 TYSENS LANE                          ,            ,10306,2,0,2,5340,2080,1960,1,B2,0,2011-05-13 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,4254,23, ,B2,581 CLAWSON STREET                       ,            ,10306,2,0,2,4000,1880,1960,1,B2,645000,2011-03-03 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,4256,10, ,B1,16 THOMAS PLACE                          ,            ,10306,2,0,2,5160,1344,1970,1,B1,0,2011-07-12 00:00:00
5,NEW DORP                 ,02  TWO FAMILY HOMES                        ,1,4256,12, ,B1,12 THOMAS PLACE                          ,            ,10306,2,0,2,5160,1344,1970,1,B1,0,2011-07-12 00:00:00
5,NEW DORP                 ,03  THREE FAMILY HOMES                      ,1,3637,70, ,C0,40 JACQUES AVENUE                        ,            ,10306,3,0,3,4000,2730,1925,1,C0,0,2011-05-06 00:00:00
5,NEW DORP                 ,04  TAX CLASS 1 CONDOS                      ,1A,4229,1050, ,R3,50B FRANCINE COURT                       ,82B         ,10306,1,0,1,0,0,1988,1,R3,145000,2011-01-13 00:00:00
5,NEW DORP                 ,04  TAX CLASS 1 CONDOS                      ,1A,4229,1103, ,R3,6 ARC PLACE                              ,A3          ,10306,1,0,1,0,0,2008,1,R3,285000,2011-12-20 00:00:00
5,NEW DORP                 ,05  TAX CLASS 1 VACANT LAND                 ,1B,4223,37, ,V0,ROSE AVENUE                              ,            ,10306,0,0,0,1000,0,0,1,V0,0,2011-04-28 00:00:00
5,NEW DORP                 ,07  RENTALS - WALKUP APARTMENTS             ,2A,3612,1, ,C3,235 BRYANT AVENUE                        ,            ,10306,4,0,4,6000,3600,1952,2,C3,590000,2011-03-25 00:00:00
